1370.000000,-27153.000000,-3509.000000,-1879.000000,2751.000000,4720.000000,143.000000,-245.000000,235.000000
1371.000000,-28245.000000,-3873.000000,-6267.000000,2538.000000,4878.000000,170.000000,-244.000000,246.000000
1375.000000,-29007.000000,-5282.000000,-9233.000000,2753.000000,6038.000000,193.000000,-245.000000,257.000000
1269.000000,-29645.000000,-6452.000000,-10797.000000,2856.000000,7690.000000,209.000000,-241.000000,271.000000
979.000000,-30127.000000,-8152.000000,-11070.000000,2682.000000,9614.000000,234.000000,-242.000000,298.000000
487.000000,-30517.000000,-8988.000000,-10352.000000,2149.000000,11541.000000,241.000000,-239.000000,313.000000
-210.000000,-30992.000000,-10023.000000,-9232.000000,1259.000000,13191.000000,244.000000,-250.000000,340.000000
-1058.000000,-31493.000000,-11216.000000,-8328.000000,741.000000,14451.000000,257.000000,-251.000000,365.000000
-2030.000000,-31704.000000,-11959.000000,-7794.000000,634.000000,15274.000000,248.000000,-264.000000,394.000000
-3002.000000,-31634.000000,-12703.000000,-7239.000000,698.000000,15338.000000,242.000000,-276.000000,416.000000
-3825.000000,-31213.000000,-13494.000000,-6350.000000,812.000000,14594.000000,235.000000,-285.000000,457.000000
-4413.000000,-30519.000000,-14315.000000,-5119.000000,820.000000,13540.000000,219.000000,-297.000000,477.000000
-4794.000000,-29842.000000,-14726.000000,-3047.000000,465.000000,12670.000000,195.000000,-293.000000,495.000000
-5065.000000,-29424.000000,-14874.000000,-185.000000,-61.000000,12063.000000,161.000000,-301.000000,515.000000
-5324.000000,-29254.000000,-14882.000000,3215.000000,-582.000000,11578.000000,133.000000,-297.000000,537.000000
-5567.000000,-29425.000000,-14823.000000,6808.000000,-859.000000,10945.000000,90.000000,-292.000000,530.000000
-5774.000000,-29871.000000,-13671.000000,9894.000000,-630.000000,10204.000000,52.000000,-286.000000,534.000000
-5917.000000,-30289.000000,-12354.000000,11869.000000,104.000000,9253.000000,26.000000,-284.000000,532.000000
-5816.000000,-30503.000000,-11204.000000,12408.000000,978.000000,7795.000000,-10.000000,-266.000000,516.000000
-5305.000000,-29971.000000,-9573.000000,11668.000000,1928.000000,6562.000000,-45.000000,-237.000000,491.000000
-4627.000000,-28025.000000,-7958.000000,10306.000000,2474.000000,6144.000000,-74.000000,-240.000000,470.000000
-4042.000000,-24774.000000,-6461.000000,8750.000000,2723.000000,5888.000000,-90.000000,-220.000000,436.000000
-3645.000000,-20841.000000,-4888.000000,6888.000000,3137.000000,5525.000000,-107.000000,-209.000000,401.000000
-3412.000000,-16673.000000,-3620.000000,5353.000000,3658.000000,5084.000000,-114.000000,-200.000000,370.000000
-3232.000000,-12537.000000,-2632.000000,4084.000000,4162.000000,4258.000000,-117.000000,-197.000000,345.000000
-3010.000000,-8837.000000,-1865.000000,2989.000000,4528.000000,3275.000000,-107.000000,-195.000000,329.000000
-2736.000000,-5797.000000,-1390.000000,2440.000000,4704.000000,2372.000000,-103.000000,-199.000000,313.000000
-2488.000000,-3336.000000,-814.000000,2642.000000,4671.000000,1899.000000,-100.000000,-198.000000,300.000000
-2355.000000,-1381.000000,-717.000000,3255.000000,4496.000000,1837.000000,-100.000000,-198.000000,302.000000
-2399.000000,121.000000,-76.000000,3782.000000,4402.000000,1753.000000,-96.000000,-194.000000,292.000000
-2536.000000,1290.000000,117.000000,4107.000000,4381.000000,1092.000000,-103.000000,-197.000000,293.000000
-2590.000000,2086.000000,329.000000,4513.000000,4447.000000,-111.000000,-103.000000,-199.000000,305.000000
-2509.000000,2696.000000,1012.000000,4931.000000,4593.000000,-1480.000000,-99.000000,-193.000000,301.000000
-2308.000000,3357.000000,1123.000000,5352.000000,4686.000000,-2758.000000,-105.000000,-203.000000,309.000000
-1983.000000,4146.000000,1669.000000,5727.000000,4818.000000,-3934.000000,-97.000000,-195.000000,311.000000
-1544.000000,5105.000000,2131.000000,5911.000000,4842.000000,-4766.000000,-102.000000,-208.000000,320.000000
-1060.000000,6261.000000,3064.000000,6001.000000,4760.000000,-4791.000000,-112.000000,-200.000000,326.000000
-682.000000,7535.000000,3484.000000,5768.000000,4524.000000,-3856.000000,-101.000000,-209.000000,323.000000
-504.000000,9144.000000,3928.000000,4952.000000,4207.000000,-2317.000000,-102.000000,-200.000000,328.000000
-560.000000,11159.000000,4840.000000,3931.000000,3942.000000,-379.000000,-102.000000,-204.000000,328.000000
-831.000000,13721.000000,5619.000000,2727.000000,3751.000000,1369.000000,-102.000000,-208.000000,334.000000
-1263.000000,16919.000000,6319.000000,1137.000000,3589.000000,2607.000000,-104.000000,-212.000000,342.000000
-1738.000000,20540.000000,7090.000000,-994.000000,3212.000000,3028.000000,-98.000000,-222.000000,356.000000
-2141.000000,24299.000000,7512.000000,-2979.000000,2946.000000,2496.000000,-104.000000,-230.000000,366.000000
-2306.000000,27676.000000,8040.000000,-4443.000000,3040.000000,1290.000000,-88.000000,-238.000000,390.000000
-2292.000000,30482.000000,8209.000000,-6208.000000,3197.000000,582.000000,-83.000000,-241.000000,417.000000
-2498.000000,32767.000000,8595.000000,-8396.000000,3171.000000,593.000000,-78.000000,-254.000000,440.000000
-2975.000000,32767.000000,8279.000000,-11122.000000,3158.000000,-488.000000,-51.000000,-257.000000,471.000000
-3136.000000,32767.000000,7922.000000,-12875.000000,3543.000000,-3380.000000,-26.000000,-270.000000,494.000000
-2785.000000,32767.000000,6705.000000,-13918.000000,4289.000000,-5814.000000,5.000000,-269.000000,521.000000
-2165.000000,32767.000000,6042.000000,-14191.000000,4724.000000,-8347.000000,40.000000,-270.000000,544.000000
-1217.000000,32767.000000,5216.000000,-13407.000000,5073.000000,-11055.000000,83.000000,-273.000000,557.000000
-5.000000,32767.000000,4710.000000,-11428.000000,5279.000000,-12867.000000,111.000000,-257.000000,557.000000
1255.000000,32767.000000,4396.000000,-8194.000000,5173.000000,-13488.000000,156.000000,-254.000000,564.000000
2459.000000,32767.000000,4858.000000,-5115.000000,5034.000000,-12752.000000,195.000000,-259.000000,555.000000
3434.000000,32767.000000,4727.000000,-2644.000000,5011.000000,-10678.000000,224.000000,-254.000000,530.000000
4095.000000,32767.000000,4686.000000,-1527.000000,4952.000000,-8044.000000,251.000000,-257.000000,501.000000
4478.000000,31800.000000,4426.000000,-2106.000000,4625.000000,-5856.000000,272.000000,-260.000000,458.000000
4640.000000,29059.000000,3991.000000,-3346.000000,4790.000000,-4040.000000,279.000000,-259.000000,439.000000
4682.000000,26593.000000,2853.000000,-4855.000000,5041.000000,-2748.000000,277.000000,-239.000000,405.000000
4671.000000,24390.000000,1887.000000,-5040.000000,4981.000000,-1713.000000,283.000000,-251.000000,373.000000
4485.000000,22012.000000,848.000000,-3838.000000,4369.000000,-147.000000,268.000000,-232.000000,348.000000
3898.000000,19099.000000,87.000000,-1595.000000,3330.000000,2114.000000,246.000000,-234.000000,314.000000
2821.000000,15693.000000,-69.000000,1021.000000,2285.000000,4363.000000,230.000000,-222.000000,288.000000
1509.000000,12208.000000,-244.000000,3320.000000,1790.000000,5935.000000,204.000000,-224.000000,272.000000
270.000000,8925.000000,671.000000,5102.000000,1918.000000,6642.000000,185.000000,-221.000000,259.000000
-725.000000,5980.000000,1776.000000,6057.000000,2337.000000,6558.000000,181.000000,-223.000000,243.000000
-1427.000000,3508.000000,2674.000000,6069.000000,2900.000000,6082.000000,170.000000,-228.000000,246.000000
-1852.000000,1493.000000,4001.000000,5403.000000,3411.000000,5485.000000,173.000000,-233.000000,239.000000
-2086.000000,45.000000,4868.000000,4027.000000,3792.000000,5201.000000,166.000000,-226.000000,242.000000
-2224.000000,-759.000000,6382.000000,2302.000000,4167.000000,5034.000000,173.000000,-231.000000,247.000000
-2304.000000,-1120.000000,7050.000000,488.000000,4644.000000,4631.000000,182.000000,-230.000000,242.000000
-2267.000000,-1376.000000,7452.000000,-1087.000000,5272.000000,3653.000000,176.000000,-230.000000,250.000000
-2009.000000,-1817.000000,8084.000000,-1974.000000,5819.000000,2060.000000,180.000000,-232.000000,246.000000
-1430.000000,-2566.000000,8193.000000,-1791.000000,6002.000000,175.000000,188.000000,-230.000000,250.000000
-762.000000,-3312.000000,8732.000000,-1645.000000,5837.000000,-985.000000,198.000000,-230.000000,266.000000
-91.000000,-3862.000000,9695.000000,-1797.000000,5356.000000,-1584.000000,222.000000,-210.000000,272.000000
610.000000,-4055.000000,10067.000000,-2177.000000,4535.000000,-1989.000000,222.000000,-210.000000,272.000000
1327.000000,-4028.000000,10937.000000,-2819.000000,3768.000000,-2001.000000,222.000000,-210.000000,272.000000
1994.000000,-3879.000000,11349.000000,-3857.000000,2955.000000,-1735.000000,222.000000,-210.000000,272.000000
2622.000000,-3621.000000,11945.000000,-5587.000000,1776.000000,-1406.000000,228.000000,-200.000000,278.000000
3223.000000,-3220.000000,11863.000000,-7869.000000,342.000000,-729.000000,240.000000,-180.000000,278.000000
3686.000000,-2491.000000,11533.000000,-9519.000000,-359.000000,579.000000,257.000000,-175.000000,277.000000
3989.000000,-1514.000000,11294.000000,-10501.000000,-293.000000,1812.000000,258.000000,-162.000000,278.000000
4323.000000,-346.000000,10773.000000,-11433.000000,-320.000000,2320.000000,273.000000,-149.000000,287.000000
4739.000000,715.000000,10468.000000,-11364.000000,-146.000000,2807.000000,272.000000,-134.000000,288.000000
5070.000000,1532.000000,9220.000000,-10236.000000,19.000000,3751.000000,277.000000,-123.000000,287.000000
5200.000000,1814.000000,8867.000000,-8079.000000,-96.000000,4858.000000,267.000000,-105.000000,285.000000
5061.000000,1612.000000,8217.000000,-5685.000000,-506.000000,6295.000000,262.000000,-94.000000,276.000000
4650.000000,1184.000000,8242.000000,-3402.000000,-1217.000000,7598.000000,275.000000,-87.000000,277.000000
4063.000000,500.000000,8917.000000,-1530.000000,-1914.000000,8397.000000,267.000000,-81.000000,267.000000
3425.000000,-349.000000,9277.000000,-353.000000,-2644.000000,8765.000000,269.000000,-71.000000,267.000000
2822.000000,-988.000000,10020.000000,-219.000000,-3009.000000,8655.000000,265.000000,-63.000000,269.000000
2311.000000,-1261.000000,10773.000000,-733.000000,-3170.000000,8337.000000,268.000000,-56.000000,270.000000
1906.000000,-1047.000000,11573.000000,-1471.000000,-3298.000000,8024.000000,272.000000,-46.000000,270.000000
1593.000000,-390.000000,12488.000000,-2489.000000,-3272.000000,7681.000000,267.000000,-43.000000,281.000000
1382.000000,429.000000,13050.000000,-3468.000000,-3249.000000,7081.000000,271.000000,-19.000000,281.000000
1322.000000,1150.000000,13256.000000,-4193.000000,-3312.000000,6258.000000,271.000000,-11.000000,291.000000
1385.000000,1751.000000,13081.000000,-4863.000000,-3560.000000,5680.000000,272.000000,8.000000,294.000000
1449.000000,2245.000000,13541.000000,-5336.000000,-4126.000000,5685.000000,265.000000,15.000000,295.000000
1399.000000,2573.000000,13061.000000,-5524.000000,-5046.000000,6198.000000,260.000000,30.000000,300.000000
1219.000000,2807.000000,13106.000000,-5569.000000,-6266.000000,6943.000000,249.000000,41.000000,295.000000
935.000000,3016.000000,13148.000000,-5573.000000,-7434.000000,7550.000000,240.000000,66.000000,300.000000
540.000000,3193.000000,13256.000000,-5771.000000,-8540.000000,7973.000000,231.000000,75.000000,299.000000
109.000000,3326.000000,12956.000000,-5914.000000,-9403.000000,7787.000000,215.000000,81.000000,303.000000
-197.000000,3460.000000,12751.000000,-5926.000000,-9836.000000,6777.000000,205.000000,99.000000,309.000000
-223.000000,3671.000000,12091.000000,-5646.000000,-9956.000000,5301.000000,194.000000,108.000000,296.000000
77.000000,3969.000000,11930.000000,-5082.000000,-10024.000000,3799.000000,183.000000,123.000000,305.000000
598.000000,4277.000000,11757.000000,-4382.000000,-10268.000000,2808.000000,167.000000,123.000000,293.000000
1171.000000,4276.000000,11018.000000,-3269.000000,-10943.000000,2430.000000,157.000000,139.000000,297.000000
1645.000000,3886.000000,11157.000000,-1717.000000,-12120.000000,2453.000000,132.000000,136.000000,288.000000
1960.000000,3298.000000,11078.000000,-95.000000,-13603.000000,2716.000000,116.000000,144.000000,300.000000
2128.000000,2603.000000,11328.000000,1156.000000,-15223.000000,3113.000000,102.000000,146.000000,298.000000
2224.000000,1868.000000,11955.000000,2128.000000,-16799.000000,3452.000000,85.000000,153.000000,295.000000
2320.000000,1304.000000,12449.000000,2723.000000,-18079.000000,3703.000000,74.000000,156.000000,306.000000
2418.000000,917.000000,12900.000000,2751.000000,-19093.000000,4058.000000,60.000000,156.000000,302.000000
2494.000000,644.000000,13396.000000,2462.000000,-19969.000000,4266.000000,41.000000,151.000000,307.000000
2531.000000,400.000000,13958.000000,2165.000000,-20686.000000,4213.000000,23.000000,155.000000,305.000000
2552.000000,44.000000,14568.000000,1932.000000,-21199.000000,3655.000000,15.000000,153.000000,315.000000
2647.000000,-469.000000,14713.000000,1655.000000,-21534.000000,2562.000000,-2.000000,154.000000,314.000000
2867.000000,-1049.000000,14951.000000,967.000000,-21658.000000,1362.000000,-26.000000,144.000000,314.000000
3224.000000,-1611.000000,15296.000000,203.000000,-21470.000000,265.000000,-41.000000,135.000000,319.000000
3747.000000,-2068.000000,15271.000000,-788.000000,-21212.000000,-857.000000,-53.000000,129.000000,315.000000
4496.000000,-2299.000000,14939.000000,-2138.000000,-20899.000000,-1780.000000,-75.000000,119.000000,317.000000
5398.000000,-2202.000000,14837.000000,-3598.000000,-20607.000000,-1971.000000,-92.000000,96.000000,318.000000
6287.000000,-1995.000000,13945.000000,-4628.000000,-20184.000000,-1462.000000,-107.000000,79.000000,319.000000
6985.000000,-1965.000000,13189.000000,-4784.000000,-19952.000000,-475.000000,-120.000000,64.000000,318.000000
7405.000000,-2146.000000,12473.000000,-4528.000000,-19963.000000,629.000000,-130.000000,48.000000,316.000000
7541.000000,-2630.000000,11746.000000,-4017.000000,-19907.000000,1494.000000,-142.000000,32.000000,322.000000
7454.000000,-3344.000000,10932.000000,-3275.000000,-19701.000000,1824.000000,-145.000000,19.000000,319.000000
7302.000000,-3993.000000,10444.000000,-2465.000000,-19202.000000,1409.000000,-144.000000,6.000000,318.000000
7328.000000,-4396.000000,10200.000000,-1797.000000,-18540.000000,172.000000,-153.000000,-7.000000,317.000000
7713.000000,-4417.000000,9739.000000,-1684.000000,-17762.000000,-1594.000000,-145.000000,-23.000000,317.000000
8523.000000,-3998.000000,10238.000000,-2100.000000,-16921.000000,-3284.000000,-147.000000,-35.000000,307.000000
9727.000000,-3177.000000,9743.000000,-2464.000000,-16203.000000,-4622.000000,-141.000000,-49.000000,299.000000
11170.000000,-2122.000000,9806.000000,-2766.000000,-15777.000000,-5088.000000,-134.000000,-48.000000,298.000000
12558.000000,-1101.000000,9477.000000,-2862.000000,-15677.000000,-4518.000000,-132.000000,-60.000000,292.000000
13660.000000,-471.000000,9264.000000,-2328.000000,-15782.000000,-3337.000000,-131.000000,-69.000000,287.000000
14413.000000,-479.000000,9080.000000,-1212.000000,-16064.000000,-2148.000000,-134.000000,-80.000000,286.000000
14829.000000,-1135.000000,8867.000000,28.000000,-16446.000000,-1039.000000,-129.000000,-77.000000,291.000000
14925.000000,-2237.000000,8579.000000,906.000000,-17052.000000,42.000000,-134.000000,-72.000000,292.000000
14738.000000,-3678.000000,8260.000000,1373.000000,-17618.000000,1119.000000,-127.000000,-79.000000,289.000000
14319.000000,-5315.000000,8423.000000,1728.000000,-17949.000000,2017.000000,-126.000000,-80.000000,296.000000
13775.000000,-6840.000000,8441.000000,2369.000000,-17972.000000,2445.000000,-121.000000,-75.000000,291.000000
13233.000000,-7963.000000,8703.000000,3172.000000,-17848.000000,2520.000000,-114.000000,-72.000000,286.000000
12787.000000,-8409.000000,8710.000000,3952.000000,-17648.000000,2657.000000,-103.000000,-69.000000,275.000000
12510.000000,-8089.000000,9580.000000,4399.000000,-17468.000000,2900.000000,-103.000000,-69.000000,267.000000
12446.000000,-7055.000000,10454.000000,4382.000000,-17256.000000,3488.000000,-90.000000,-58.000000,260.000000
12540.000000,-5474.000000,10942.000000,4236.000000,-16944.000000,4708.000000,-81.000000,-65.000000,243.000000
12698.000000,-3628.000000,11114.000000,4140.000000,-16513.000000,6193.000000,-68.000000,-54.000000,236.000000
12837.000000,-1785.000000,11493.000000,4410.000000,-15970.000000,7701.000000,-67.000000,-55.000000,233.000000
12906.000000,-93.000000,11446.000000,5212.000000,-15619.000000,9076.000000,-70.000000,-52.000000,230.000000
12886.000000,1325.000000,11361.000000,6187.000000,-15532.000000,10115.000000,-71.000000,-49.000000,233.000000
12747.000000,2560.000000,11644.000000,7143.000000,-15688.000000,10896.000000,-68.000000,-40.000000,234.000000
12501.000000,3530.000000,11792.000000,7809.000000,-15872.000000,11296.000000,-70.000000,-38.000000,234.000000
12180.000000,4415.000000,12334.000000,8120.000000,-16067.000000,11424.000000,-83.000000,-31.000000,241.000000
11834.000000,5204.000000,12833.000000,7992.000000,-16207.000000,11173.000000,-79.000000,-27.000000,253.000000
11482.000000,5815.000000,13366.000000,7448.000000,-16292.000000,10737.000000,-95.000000,-43.000000,255.000000
